GOOGL, 2006-04-20, 411.9000
GOOGL, 2006-04-21, 450.0000
GOOGL, 2006-04-24, 439.3400
GOOGL, 2006-04-25, 439.4300
GOOGL, 2006-04-26, 428.7000
GOOGL, 2006-04-27, 422.7700
GOOGL, 2006-04-28, 417.7300
GOOGL, 2006-05-01, 417.8500
GOOGL, 2006-05-02, 401.0000
GOOGL, 2006-05-03, 396.5500
GOOGL, 2006-05-04, 395.0300
GOOGL, 2006-05-05, 397.6000
GOOGL, 2006-05-08, 395.1100
GOOGL, 2006-05-09, 395.7000
GOOGL, 2006-05-10, 408.3100
GOOGL, 2006-05-11, 403.4200
GOOGL, 2006-05-12, 383.5000
GOOGL, 2006-05-15, 375.9300
GOOGL, 2006-05-16, 375.9900
GOOGL, 2006-05-17, 370.6100
GOOGL, 2006-05-18, 378.7800
GOOGL, 2006-05-19, 373.2800
GOOGL, 2006-05-22, 367.8500
GOOGL, 2006-05-23, 374.2100
GOOGL, 2006-05-24, 377.3500
GOOGL, 2006-05-25, 379.0800
GOOGL, 2006-05-26, 384.5500
GOOGL, 2006-05-30, 378.2800
GOOGL, 2006-05-31, 373.8022
GOOGL, 2006-06-01, 373.5400
GOOGL, 2006-06-02, 386.8400
GOOGL, 2006-06-05, 376.1800
GOOGL, 2006-06-06, 376.5850
GOOGL, 2006-06-07, 393.2400
GOOGL, 2006-06-08, 387.7500
GOOGL, 2006-06-09, 392.1900
GOOGL, 2006-06-12, 386.8500
GOOGL, 2006-06-13, 380.9000
GOOGL, 2006-06-14, 389.8300
GOOGL, 2006-06-15, 386.6200
GOOGL, 2006-06-16, 389.1000
GOOGL, 2006-06-19, 390.8500
GOOGL, 2006-06-20, 388.0300
GOOGL, 2006-06-21, 391.0600
GOOGL, 2006-06-22, 401.5800
GOOGL, 2006-06-23, 402.7600
GOOGL, 2006-06-26, 406.7500
GOOGL, 2006-06-27, 405.7100
GOOGL, 2006-06-28, 404.0100
GOOGL, 2006-06-29, 407.9900
GOOGL, 2006-06-30, 415.6000
GOOGL, 2006-07-03, 420.0400
GOOGL, 2006-07-05, 421.5200
GOOGL, 2006-07-06, 423.3750
GOOGL, 2006-07-07, 426.0500
GOOGL, 2006-07-10, 423.4400
GOOGL, 2006-07-11, 418.5050
GOOGL, 2006-07-12, 422.0900
GOOGL, 2006-07-13, 414.0000
GOOGL, 2006-07-14, 410.3300
GOOGL, 2006-07-17, 404.6250
GOOGL, 2006-07-18, 409.7500
GOOGL, 2006-07-19, 395.0100
GOOGL, 2006-07-20, 404.2800
GOOGL, 2006-07-21, 386.1400
GOOGL, 2006-07-24, 392.8200
GOOGL, 2006-07-25, 385.0200
GOOGL, 2006-07-26, 388.2000
GOOGL, 2006-07-27, 387.3700
GOOGL, 2006-07-28, 382.0000
GOOGL, 2006-07-31, 388.0000
GOOGL, 2006-08-01, 385.1100
GOOGL, 2006-08-02, 375.6000
GOOGL, 2006-08-03, 364.9800
GOOGL, 2006-08-04, 379.5600
GOOGL, 2006-08-07, 371.5000
GOOGL, 2006-08-08, 382.8200
GOOGL, 2006-08-09, 382.8000
GOOGL, 2006-08-10, 373.8800
GOOGL, 2006-08-11, 373.8800
GOOGL, 2006-08-14, 371.5000
GOOGL, 2006-08-15, 374.1100
GOOGL, 2006-08-16, 383.4800
GOOGL, 2006-08-17, 386.3900
GOOGL, 2006-08-18, 386.3100
GOOGL, 2006-08-21, 378.1000
GOOGL, 2006-08-22, 377.7341
GOOGL, 2006-08-23, 377.6400
GOOGL, 2006-08-24, 374.4400
GOOGL, 2006-08-25, 373.0800
GOOGL, 2006-08-28, 375.6100
GOOGL, 2006-08-29, 380.7800
GOOGL, 2006-08-30, 379.2100
GOOGL, 2006-08-31, 381.4941
GOOGL, 2006-09-01, 380.9950
GOOGL, 2006-09-05, 379.8700
GOOGL, 2006-09-06, 382.1000
GOOGL, 2006-09-07, 379.3900
GOOGL, 2006-09-08, 376.7200
GOOGL, 2006-09-11, 378.2600
GOOGL, 2006-09-12, 385.0000
GOOGL, 2006-09-13, 395.1500
GOOGL, 2006-09-14, 404.3000
GOOGL, 2006-09-15, 407.4800
GOOGL, 2006-09-18, 410.0000
GOOGL, 2006-09-19, 415.4600
GOOGL, 2006-09-20, 407.1000
GOOGL, 2006-09-21, 400.3000
GOOGL, 2006-09-22, 404.9800
GOOGL, 2006-09-25, 405.5800
GOOGL, 2006-09-26, 405.5000
GOOGL, 2006-09-27, 406.3000
GOOGL, 2006-09-28, 404.0800
GOOGL, 2006-09-29, 405.1250
GOOGL, 2006-10-02, 401.9000
GOOGL, 2006-10-03, 401.2900
GOOGL, 2006-10-04, 404.9700
GOOGL, 2006-10-05, 414.7000
GOOGL, 2006-10-06, 410.2200
GOOGL, 2006-10-09, 424.8000
GOOGL, 2006-10-10, 431.5600
GOOGL, 2006-10-11, 425.0200
GOOGL, 2006-10-12, 428.5600
GOOGL, 2006-10-13, 427.7600
GOOGL, 2006-10-16, 427.7000
GOOGL, 2006-10-17, 420.3000
GOOGL, 2006-10-18, 422.9950
GOOGL, 2006-10-19, 420.2300
GOOGL, 2006-10-20, 458.9900
GOOGL, 2006-10-23, 462.2800
GOOGL, 2006-10-24, 476.2800
GOOGL, 2006-10-25, 477.4900
GOOGL, 2006-10-26, 487.6800
GOOGL, 2006-10-27, 483.9010
GOOGL, 2006-10-30, 474.8200
